project,article,granularity,timestamp,access,agent,views
de.wikipedia,Uebachtal,daily,2018120900,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2018121000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2018121100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2018121400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2018121600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2018121800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2018121900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2018122000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2018122400,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2018122500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2018122600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2018122700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2018123000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2018123100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019010300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019010500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019010600,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019010800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019011300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019011500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019011600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019011700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019011800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019012000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019012300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019012500,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019012700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019012800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019013100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019020300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019020400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019020800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019020900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019021000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019021100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019021400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019021700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019022100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019022200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019022400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019022500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019022600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019030100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019030300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019030600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019030800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019031000,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019031100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019031200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019031500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019031700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019031800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019031900,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019032200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019032300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019032400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019032800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019032900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019033000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019033100,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019040100,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019040400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019040500,all-access,all-agents,5
de.wikipedia,Uebachtal,daily,2019040600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019040700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019040900,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019041200,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019041300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019041400,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019041500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019042100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019042300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019042400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019042500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019042600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019042800,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019050300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019050500,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019050600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019051100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019051200,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019051300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019051400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019051500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019051600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019051700,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019051800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019052000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019052400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019052500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019052600,all-access,all-agents,5
de.wikipedia,Uebachtal,daily,2019052800,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019060200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019060400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019060600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019060700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019060800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019060900,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019061000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019061200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019061400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019061800,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019062000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019062300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019062400,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019062800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019062900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019070200,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019070300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019070400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019070700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019070800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019071000,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019071300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019071700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019071900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019072000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019072100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019072300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019072900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019073100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019080100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019080200,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019080400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019080500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019080600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019081000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019081100,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019081200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019081500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019081600,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019081700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019081800,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019082200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019082300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019082800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019082900,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019083000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019090100,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019090300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019090400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019090800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019090900,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019091000,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019091200,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019091400,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019091500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019091700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019091800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019091900,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019092200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019092300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019092500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019092700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019092900,all-access,all-agents,6
de.wikipedia,Uebachtal,daily,2019100100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019100300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019100500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019100600,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019100700,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019100800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019100900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019101100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019101200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019101300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019101500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019101600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019101900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019102000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019102100,all-access,all-agents,6
de.wikipedia,Uebachtal,daily,2019102200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019102400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019102700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019102900,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019110100,all-access,all-agents,5
de.wikipedia,Uebachtal,daily,2019110200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019110300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019110400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019110500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019110600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019110900,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019111000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019111300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019111600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019111700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019111800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019111900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019112200,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019112300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019112700,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019112800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019120100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019120200,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019120400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019120700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019120800,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2019121000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019121200,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019121500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019121700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019121900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019122000,all-access,all-agents,5
de.wikipedia,Uebachtal,daily,2019122200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019122500,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2019122800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2019122900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2019123000,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020010500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020010700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020010800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020010900,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020011000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020011100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020011400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020011700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020011900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020012000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020012300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020012400,all-access,all-agents,10
de.wikipedia,Uebachtal,daily,2020012500,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020012600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020012700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020013100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020020100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020020200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020020300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020020500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020020600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020020700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020020800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020020900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020021000,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020021200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020021300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020021500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020021600,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020021800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020021900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020022100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020022200,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020022300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020022500,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2020022600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020022700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020022800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020022900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020030100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020030300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020030500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020030600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020030700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020030800,all-access,all-agents,6
de.wikipedia,Uebachtal,daily,2020030900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020031100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020031300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020031400,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020031500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020031600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020031700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020031800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020031900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020032100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020032200,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020032300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020032500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020032600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020032700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020032800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020032900,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020033100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020040100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020040500,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2020040700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020040900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020041100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020041200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020041300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020041400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020041500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020041600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020041700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020041900,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020042100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020042200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020042300,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2020042400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020042500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020042600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020042700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020043000,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020050200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020050300,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2020050500,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020050700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020050800,all-access,all-agents,13
de.wikipedia,Uebachtal,daily,2020051000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020051100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020051300,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2020051500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020051700,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2020051800,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2020052000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020052100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020052200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020052300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020052400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020052500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020052600,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020052700,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020052900,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020053000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020053100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020060200,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020060300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020060400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020060500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020060700,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020060800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020060900,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020061100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020061200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020061400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020061600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020061900,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020062000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020062100,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020062300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020062400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020062600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020062800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020070200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020070500,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020070600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020070700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020070800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020070900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020071000,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020071200,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020071300,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020071600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020071900,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020072000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020072100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020072200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020072400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020072500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020072600,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020072700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020072800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020073100,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020080100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020080200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020080300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020080400,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020080600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020080700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020080900,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020081000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020081400,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020081500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020081600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020081700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020081800,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020082000,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020082300,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020082400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020082500,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020082700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020082800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020083000,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020083100,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020090600,all-access,all-agents,4
de.wikipedia,Uebachtal,daily,2020090700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020090800,all-access,all-agents,3
de.wikipedia,Uebachtal,daily,2020091000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020091200,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020091300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020091400,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020091600,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020091700,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020092000,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020092300,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020092400,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020092700,all-access,all-agents,2
de.wikipedia,Uebachtal,daily,2020092800,all-access,all-agents,1
de.wikipedia,Uebachtal,daily,2020093000,all-access,all-agents,1
